dataID,rating
32067,3.148
32068,3.9
32069,3.4285714285714284
32070,3.7142857142857144
32071,3.950980392156863
32072,4.064516129032258
32073,1.0850875651944916
32074,3.517515028133672
32075,3.9352941176470586
32076,3.8333333333333335
32077,4.458333333333333
32078,4.035714285714286
32079,3.223360655737705
32080,3.090643274853801
32081,3.792079207920792
32082,3.782258064516129
32083,3.536764705882353
32084,3.311627906976744
32085,2.9447626696610705
32086,3.7485148514851487
32087,3.8461538461538463
32088,1.9899992934156936
32089,4.051724137931035
32090,3.441666666666667
32091,3.493333333333333
32092,3.78125
32093,3.6321138211382116
32094,3.6
32095,3.9454545454545453
32096,3.176470588235294
32097,3.350806451612903
32098,3.48828125
32099,2.643835616438356
32100,3.3278688524590163
32101,4.017857142857143
32102,2.8741721854304636
32103,3.9833333333333334
32104,3.980392156862745
32105,3.1950354609929077
32106,3.4183673469387754
32107,2.278950977561522
32108,3.040960451977401
32109,3.7142857142857144
32110,5.0
32111,3.4285714285714284
32112,4.068181818181818
32113,3.5522552751242307
32114,3.0955882352941178
32115,2.8958333333333335
32116,2.9696969696969697
32117,3.58
32118,4.182539682539683
32119,4.121212121212121
32120,3.3399014778325125
32121,4.0
32122,2.9
32123,3.6471471471471473
32124,3.908284023668639
32125,3.7625
32126,3.7142857142857144
32127,3.9454545454545453
32128,3.696969696969697
32129,3.962962962962963
32130,3.6538461538461537
32131,3.1296296296296298
32132,3.7142857142857144
32133,4.179245283018868
32134,3.888034188034188
32135,3.4
32136,3.4545454545454546
32137,3.8214285714285716
32138,1.1926919034215304
32139,3.847457627118644
32140,3.1930693069306932
32141,1.5399141374585383
32142,4.023809523809524
32143,2.9285714285714284
32144,3.6285714285714286
32145,3.1628352490421454
32146,3.0892857142857144
32147,4.071428571428571
32148,3.3846153846153846
32149,4.208333333333333
32150,3.625
32151,3.7581967213114753
32152,3.5434782608695654
32153,3.7384615384615385
32154,3.104651162790698
32155,4.378712871287129
32156,3.9
32157,4.1375
32158,3.0
32159,3.1649484536082473
32160,3.0892857142857144
32161,3.849557522123894
32162,3.780952380952381
32163,3.3219178082191783
32164,2.9375
32165,3.1069767441860465
32166,5.0
32167,2.648936170212766
32168,3.522727272727273
32169,3.762295081967213
32170,2.965909090909091
32171,3.336734693877551
32172,3.350806451612903
32173,4.087301587301587
32174,3.176470588235294
32175,3.3157894736842106
32176,2.86
32177,3.625
32178,3.9166666666666665
32179,3.375
32180,3.057142857142857
32181,3.4166666666666665
32182,3.0576923076923075
32183,3.4468085106382977
32184,2.769230769230769
32185,3.357142857142857
32186,2.7748091603053435
32187,4.375
32188,4.076923076923077
32189,1.325924989172268
32190,3.671875
32191,3.7222222222222223
32192,3.104651162790698
32193,3.869109947643979
32194,3.4391304347826086
32195,4.125
32196,3.671875
32197,3.3461538461538463
32198,2.75
32199,3.4125
32200,1.7896022561595004
32201,2.4390459038424224
32202,4.35
32203,3.350806451612903
32204,2.9642857142857144
32205,3.48828125
32206,1.3900795335590022
32207,3.4
32208,2.875
32209,2.390946441863938
32210,4.2
32211,3.066666666666667
32212,2.5290013916776743
32213,3.5548780487804876
32214,3.5555555555555554
32215,4.0
32216,3.268292682926829
32217,3.4256656709955595
32218,1.613814290412517
32219,4.613207547169812
32220,2.903225806451613
32221,3.784340659340659
32222,3.8333333333333335
32223,3.7739726027397262
32224,3.3970588235294117
32225,4.282619932220119
32226,3.4634146341463414
32227,3.223360655737705
32228,3.6714285714285713
32229,2.5714285714285716
32230,3.7115384615384617
32231,3.3391136801541426
32232,3.9240506329113924
32233,3.53
32234,4.230769230769231
32235,3.642857142857143
32236,3.655425219941349
32237,3.1971830985915495
32238,4.378712871287129
32239,3.3176470588235296
32240,3.7651006711409396
32241,3.757575757575758
32242,2.369565217391304
32243,3.518633540372671
32244,3.1490066225165565
32245,3.1714285714285713
32246,2.8347004804944063
32247,1.3904562363014892
32248,3.4166666666666665
32249,3.880952380952381
32250,3.292944785276074
32251,4.083333333333333
32252,4.291666666666667
32253,3.736842105263158
32254,1.236054779680175
32255,2.8961668138238648
32256,3.7938931297709924
32257,2.9903846153846154
32258,3.053789731051345
32259,3.826923076923077
32260,3.655425219941349
32261,3.7
32262,2.8084415584415585
32263,4.613207547169812
32264,2.5384615384615383
32265,2.0295298714036036
32266,3.8360655737704916
32267,4.0
32268,3.7739726027397262
32269,4.083333333333333
32270,3.8135593220338984
32271,3.5689655172413794
32272,4.208333333333333
32273,3.9642857142857144
32274,2.227708574639882
32275,4.774193548387097
32276,3.7733333333333334
32277,3.169230769230769
32278,4.166666666666667
32279,3.292682926829268
32280,3.272727272727273
32281,3.911111111111111
32282,3.5652173913043477
32283,3.3168316831683167
32284,3.125
32285,2.689594356261023
32286,3.090643274853801
32287,3.410614525139665
32288,3.7080246913580246
32289,3.7714285714285714
32290,1.0819582730807369
32291,2.9444444444444446
32292,2.1222669883935357
32293,2.661290322580645
32294,3.754032258064516
32295,3.710843373493976
32296,3.75
32297,3.03834808259587
32298,3.3048245614035086
32299,3.551282051282051
32300,3.588235294117647
32301,4.378712871287129
32302,4.254237288135593
32303,3.765151515151515
32304,3.7857142857142856
32305,1.245509169424491
32306,3.4047619047619047
32307,2.580490430603253
32308,2.676470588235294
32309,3.7142857142857144
32310,4.428571428571429
32311,3.3448275862068964
32312,3.268292682926829
32313,3.3391136801541426
32314,3.7080246913580246
32315,1.179393774139188
32316,1.5107689599798568
32317,3.6865671641791047
32318,3.4367816091954024
32319,3.5
32320,3.5
32321,3.2142857142857144
32322,3.111111111111111
32323,3.7288135593220337
32324,4.032258064516129
32325,3.256704980842912
32326,3.780952380952381
32327,3.595940959409594
32328,3.6666666666666665
32329,3.757575757575758
32330,4.0
32331,3.053789731051345
32332,3.802721088435374
32333,3.3399014778325125
32334,3.769230769230769
32335,3.264044943820225
32336,4.017857142857143
32337,4.0
32338,4.0
32339,3.5487179487179485
32340,2.760204081632653
32341,4.090909090909091
32342,1.0978038016481748
32343,4.048780487804878
32344,3.2222222222222223
32345,3.925925925925926
32346,2.845
32347,3.292682926829268
32348,4.3125
32349,3.8333333333333335
32350,4.0
32351,2.907622441231219
32352,3.6666666666666665
32353,3.4375
32354,3.765151515151515
32355,3.142857142857143
32356,3.402439024390244
32357,3.274193548387097
32358,3.698473282442748
32359,1.4139546544365715
32360,1.9989291494300763
32361,1.2371970762923379
32362,3.02987012987013
32363,3.761648745519713
32364,3.888034188034188
32365,4.9
32366,3.880952380952381
32367,1.3973039421891773
32368,3.5
32369,2.257916655657721
32370,4.0625
32371,3.2459016393442623
32372,3.157258064516129
32373,4.017241379310345
32374,3.0991735537190084
32375,3.9347826086956523
32376,3.104651162790698
32377,4.0
32378,4.486111111111111
32379,5.0
32380,2.7513105595108165
32381,3.5290697674418605
32382,1.088663996968315
32383,3.27863551932545
32384,3.4047619047619047
32385,3.373913043478261
32386,3.7426470588235294
32387,3.869109947643979
32388,3.888034188034188
32389,3.5714285714285716
32390,3.95
32391,3.888034188034188
32392,2.481540930979133
32393,3.104651162790698
32394,2.481540930979133
32395,3.6470588235294117
32396,3.064935064935065
32397,3.142857142857143
32398,3.655425219941349
32399,2.7016129032258065
32400,1.509262569342234
32401,3.5
32402,3.3391136801541426
32403,3.791304347826087
32404,3.1875
32405,3.4183673469387754
32406,3.5701754385964914
32407,3.9782608695652173
32408,1.4967797278887314
32409,3.3697192345148017
32410,4.179245283018868
32411,3.5
32412,3.7941176470588234
32413,3.3219178082191783
32414,3.3333333333333335
32415,4.369565217391305
32416,3.02987012987013
32417,3.8114754098360657
32418,3.8679245283018866
32419,3.880952380952381
32420,3.3698630136986303
32421,3.9285714285714284
32422,3.5792079207920793
32423,3.7777777777777777
32424,3.7739726027397262
32425,3.275
32426,2.114911894306175
32427,3.595940959409594
32428,3.053789731051345
32429,1.6592709867213071
32430,3.625
32431,3.164383561643836
32432,3.78125
32433,3.8217821782178216
32434,3.9285714285714284
32435,3.8078692962573975
32436,4.378712871287129
32437,3.6578947368421053
32438,3.212121212121212
32439,3.75
32440,1.8212591804162377
32441,3.7581967213114753
32442,3.1069767441860465
32443,2.3786738354798276
32444,3.607142857142857
32445,3.493333333333333
32446,3.2
32447,3.5714285714285716
32448,3.257142857142857
32449,3.053789731051345
32450,3.7485148514851487
32451,3.6857142857142855
32452,3.4857142857142858
32453,3.536764705882353
32454,3.2916666666666665
32455,2.3837579617834397
32456,3.4705882352941178
32457,4.258333333333334
32458,3.1950354609929077
32459,3.823170731707317
32460,3.5927152317880795
32461,2.574990293325911
32462,3.754032258064516
32463,3.012987012987013
32464,3.3333333333333335
32465,3.8
32466,1.5085590477293818
32467,1.1156698510938567
32468,3.1628352490421454
32469,1.4503767722577758
32470,4.378712871287129
32471,3.5
32472,4.369565217391305
32473,3.0930232558139537
32474,3.3372093023255816
32475,4.1
32476,3.1714285714285713
32477,3.3333333333333335
32478,4.017857142857143
32479,4.529411764705882
32480,3.962962962962963
32481,3.640625
32482,3.7142857142857144
32483,3.572948328267477
32484,3.3840579710144927
32485,3.410614525139665
32486,3.4761904761904763
32487,3.847457627118644
32488,2.7016129032258065
32489,3.418410041841004
32490,3.183333333333333
32491,3.5588235294117645
32492,3.2738095238095237
32493,3.03834808259587
32494,3.157258064516129
32495,2.977777777777778
32496,1.1205333492997203
32497,3.5487179487179485
32498,3.888034188034188
32499,3.869565217391304
32500,3.3548387096774195
32501,3.736842105263158
32502,3.696969696969697
32503,3.268292682926829
32504,2.71671826625387
32505,1.237888126035244
32506,3.642857142857143
32507,3.2884615384615383
32508,3.7916666666666665
32509,3.455357142857143
32510,3.888034188034188
32511,1.0747163643063868
32512,3.761648745519713
32513,2.648936170212766
32514,3.357142857142857
32515,2.9863387978142075
32516,4.0
32517,1.2602220922580474
32518,3.9473684210526314
32519,3.455357142857143
32520,3.040960451977401
32521,2.369565217391304
32522,3.7
32523,1.8611065553503132
32524,3.4931547775395675
32525,3.5588235294117645
32526,1.8901824751677008
32527,4.364516129032258
32528,1.4364190843678881
32529,1.366143232952453
32530,3.0921052631578947
32531,1.256975645113782
32532,3.2782608695652176
32533,4.0
32534,2.3518518518518516
32535,3.111111111111111
32536,3.4239130434782608
32537,3.581699346405229
32538,4.378712871287129
32539,2.6478100856362485
32540,3.5927152317880795
32541,3.129251700680272
32542,1.335709907962587
32543,3.129251700680272
32544,3.71505376344086
32545,3.536764705882353
32546,1.4457004843576462
32547,4.2023809523809526
32548,3.388888888888889
32549,3.475
32550,3.479591836734694
32551,3.8
32552,3.278225806451613
32553,1.368398813669599
32554,1.9582754827430202
32555,3.25
32556,3.5487179487179485
32557,3.8679245283018866
32558,2.243479942758996
32559,3.5625
32560,3.783333333333333
32561,3.4939024390243905
32562,3.6233766233766236
32563,2.6323529411764706
32564,3.2939914163090127
32565,4.115384615384615
32566,3.164383561643836
32567,2.8741721854304636
32568,3.616504854368932
32569,1.888399619561313
32570,3.2066666666666666
32571,2.8384279475982535
32572,2.9903846153846154
32573,4.473684210526316
32574,3.7142857142857144
32575,3.7009345794392523
32576,3.824074074074074
32577,3.809090909090909
32578,3.4444444444444446
32579,3.081081081081081
32580,3.5730769230769233
32581,2.9411764705882355
32582,4.0476190476190474
32583,1.5005551858884614
32584,3.522727272727273
32585,3.5
32586,3.6818181818181817
32587,3.1006944444444446
32588,2.2529992778782
32589,3.5433526011560694
32590,3.870967741935484
32591,4.075757575757576
32592,3.257142857142857
32593,2.554263565891473
32594,3.595940959409594
32595,3.7222222222222223
32596,3.625
32597,3.085858585858586
32598,3.6240601503759398
32599,2.9
32600,3.48828125
32601,3.2708333333333335
32602,3.5693069306930694
32603,2.8384279475982535
32604,3.1359223300970873
32605,3.223360655737705
32606,3.5454545454545454
32607,3.0
32608,3.0721153846153846
32609,4.0
32610,2.481540930979133
32611,3.8947368421052633
32612,3.676829268292683
32613,2.481540930979133
32614,3.6153846153846154
32615,3.6
32616,3.2251461988304095
32617,2.740740740740741
32618,4.0
32619,3.4411764705882355
32620,1.2187555158339354
32621,3.7142857142857144
32622,1.0765577205561474
32623,3.3333333333333335
32624,3.655425219941349
32625,1.037807829336425
32626,1.4858522615083005
32627,3.388888888888889
32628,3.1628352490421454
32629,4.0
32630,3.9183673469387754
32631,3.81
32632,3.9642857142857144
32633,3.784340659340659
32634,4.035714285714286
32635,3.4431818181818183
32636,2.669740307900863
32637,4.0
32638,1.1043683033165135
32639,3.767857142857143
32640,3.761648745519713
32641,2.2662960805017303
32642,3.3636363636363638
32643,3.223360655737705
32644,3.784340659340659
32645,4.264705882352941
32646,3.8203125
32647,3.309941520467836
32648,3.4285714285714284
32649,2.8412698412698414
32650,3.2426368984200815
32651,4.285714285714286
32652,3.341409691629956
32653,2.481540930979133
32654,2.701657458563536
32655,3.9782608695652173
32656,3.2738095238095237
32657,3.479591836734694
32658,3.217948717948718
32659,3.25
32660,3.3181818181818183
32661,3.393258426966292
32662,3.7581967213114753
32663,3.5149863760217985
32664,4.378712871287129
32665,3.7941176470588234
32666,3.25
32667,3.5
32668,3.611111111111111
32669,3.7739726027397262
32670,3.0892857142857144
32671,3.1726190476190474
32672,4.392857142857143
32673,2.7748091603053435
32674,3.710843373493976
32675,2.6812256628407507
32676,3.2698412698412698
32677,3.53
32678,3.985294117647059
32679,2.3518518518518516
32680,3.0306122448979593
32681,4.1
32682,2.86
32683,4.0
32684,2.611111111111111
32685,3.4545454545454546
32686,3.2459016393442623
32687,1.4470013920797218
32688,3.9166666666666665
32689,4.333333333333333
32690,2.9903846153846154
32691,3.6377551020408165
32692,3.5
32693,3.6865671641791047
32694,3.450980392156863
32695,3.7
32696,3.483050847457627
32697,1.1220528345519751
32698,3.772727272727273
32699,3.278225806451613
32700,1.6900643003575115
32701,2.789473684210526
32702,3.826923076923077
32703,3.418410041841004
32704,3.02987012987013
32705,3.9352941176470586
32706,1.1825447672462002
32707,3.7080246913580246
32708,3.8521739130434782
32709,3.104651162790698
32710,3.7
32711,3.479591836734694
32712,3.73
32713,3.393258426966292
32714,3.6714285714285713
32715,3.8
32716,4.214285714285714
32717,1.300245851306018
32718,1.4488863696932508
32719,3.9285714285714284
32720,3.479591836734694
32721,4.0
32722,3.792079207920792
32723,2.3214285714285716
32724,3.435251798561151
32725,3.5892857142857144
32726,1.4645664144642154
32727,4.258333333333334
32728,3.393162393162393
32729,3.48
32730,3.8412698412698414
32731,3.7804878048780486
32732,3.5548780487804876
32733,4.0
32734,3.566666666666667
32735,3.1228323699421967
32736,4.137931034482759
32737,3.48
32738,3.1923076923076925
32739,4.4
32740,4.125
32741,3.1930693069306932
32742,3.142857142857143
32743,4.520408163265306
32744,3.736842105263158
32745,3.791304347826087
32746,4.038461538461538
32747,3.5606060606060606
32748,3.967032967032967
32749,3.278225806451613
32750,1.1060171218440304
32751,3.607142857142857
32752,3.2467532467532467
32753,3.439814814814815
32754,3.7651006711409396
32755,3.594736842105263
32756,3.574074074074074
32757,3.8203125
32758,4.2727272727272725
32759,3.5843373493975905
32760,1.803285002343165
32761,1.0768859131859034
32762,3.6923076923076925
32763,3.3391136801541426
32764,1.0468218226804014
32765,3.6607142857142856
32766,3.1971830985915495
32767,3.341409691629956
32768,2.516949152542373
32769,3.581699346405229
32770,3.948051948051948
32771,3.040960451977401
32772,3.6
32773,3.418410041841004
32774,3.5789473684210527
32775,3.622340425531915
32776,3.409090909090909
32777,2.228216372805872
32778,3.357142857142857
32779,3.782258064516129
32780,3.5149863760217985
32781,3.7285714285714286
32782,4.333333333333333
32783,3.492063492063492
32784,4.0
32785,3.388888888888889
32786,3.4166666666666665
32787,2.71671826625387
32788,3.0921052631578947
32789,3.7916666666666665
32790,3.090643274853801
32791,3.219178082191781
32792,3.25
32793,3.706896551724138
32794,3.6792452830188678
32795,4.520408163265306
32796,1.0993194540532072
32797,3.1628352490421454
32798,3.3048245614035086
32799,3.0721153846153846
32800,3.4727272727272727
32801,3.595940959409594
32802,3.256704980842912
32803,1.0940002714362647
32804,2.911111111111111
32805,3.25
32806,3.268292682926829
32807,4.481481481481482
32808,1.1956577843640284
32809,1.93505836060737
32810,4.214285714285714
32811,3.6777777777777776
32812,2.71671826625387
32813,2.97008547008547
32814,4.194444444444445
32815,3.7142857142857144
32816,3.536764705882353
32817,3.111111111111111
32818,3.9545454545454546
32819,3.5588235294117645
32820,2.625
32821,2.1467164365380436
32822,3.439814814814815
32823,4.142857142857143
32824,4.0
32825,3.806451612903226
32826,3.1371951219512195
32827,1.380326239276758
32828,2.903225806451613
32829,3.3391136801541426
32830,3.5555555555555554
32831,3.594736842105263
32832,2.33884489055989
32833,3.268292682926829
32834,2.242070507170977
32835,3.4411764705882355
32836,3.176470588235294
32837,3.1493506493506493
32838,3.784340659340659
32839,3.95
32840,3.0702479338842976
32841,3.724907063197026
32842,3.8085106382978724
32843,3.8076923076923075
32844,3.164383561643836
32845,4.057142857142857
32846,4.666666666666667
32847,3.4166666666666665
32848,3.0955882352941178
32849,3.350806451612903
32850,3.5454545454545454
32851,1.5379428226761356
32852,1.7906116943111354
32853,3.595940959409594
32854,3.3636363636363638
32855,1.9431394769696135
32856,3.3636363636363638
32857,3.9
32858,3.8442622950819674
32859,3.28
32860,3.8189372420190013
32861,3.455357142857143
32862,1.0679709094212575
32863,2.2934896514780148
32864,4.403846153846154
32865,2.701657458563536
32866,3.611111111111111
32867,3.1923076923076925
32868,3.357142857142857
32869,3.48828125
32870,3.393162393162393
32871,4.087301587301587
32872,1.0863990035959374
32873,3.8333333333333335
32874,2.918918918918919
32875,3.5
32876,4.064516129032258
32877,3.4468085106382977
32878,3.7080246913580246
32879,3.7426470588235294
32880,3.595940959409594
32881,4.038461538461538
32882,3.5510204081632653
32883,3.0955882352941178
32884,1.225066526401196
32885,3.3219178082191783
32886,3.9285714285714284
32887,3.857142857142857
32888,3.7651006711409396
32889,3.048076923076923
32890,3.870967741935484
32891,3.03834808259587
32892,3.8085106382978724
32893,4.378712871287129
32894,3.4166666666666665
32895,2.6474358974358974
32896,3.393258426966292
32897,3.0
32898,2.554263565891473
32899,3.6377551020408165
32900,4.1978131212723655
32901,2.481540930979133
32902,3.6052631578947367
32903,3.581699346405229
32904,3.040960451977401
32905,4.354838709677419
32906,3.219178082191781
32907,3.4270833333333335
32908,1.189105682202723
32909,3.1930693069306932
32910,1.8563008722858547
32911,3.9696969696969697
32912,3.5161290322580645
32913,3.6471471471471473
32914,3.4
32915,3.9
32916,3.5
32917,3.5
32918,3.5306122448979593
32919,3.698473282442748
32920,3.9642857142857144
32921,1.9296842612492875
32922,3.5548780487804876
32923,4.238095238095238
32924,2.6965065502183405
32925,3.857142857142857
32926,3.3048245614035086
32927,3.372448979591837
32928,3.3048245614035086
32929,3.724907063197026
32930,3.3333333333333335
32931,3.6666666666666665
32932,2.0855047410598546
32933,3.212121212121212
32934,2.9863387978142075
32935,3.256704980842912
32936,3.148
32937,3.9705882352941178
32938,4.0
32939,1.7602933573052981
32940,3.4166666666666665
32941,3.625
32942,3.4657534246575343
32943,2.54421768707483
32944,1.2046959671899153
32945,3.764705882352941
32946,4.0
32947,4.108527131782946
32948,3.357142857142857
32949,4.378712871287129
32950,3.350806451612903
32951,3.3391136801541426
32952,3.375
32953,2.369565217391304
32954,3.2939914163090127
32955,1.2485544332373477
32956,3.8
32957,2.76647070973898
32958,1.4928635159560701
32959,3.48828125
32960,4.184210526315789
32961,3.0892857142857144
32962,3.292944785276074
32963,3.5945945945945947
32964,3.1666666666666665
32965,3.4285714285714284
32966,3.25
32967,1.1992318509156512
32968,4.166666666666667
32969,2.6976443919056954
32970,3.3333333333333335
32971,2.9444444444444446
32972,3.948051948051948
32973,3.909090909090909
32974,3.48828125
32975,2.481540930979133
32976,1.5834828123357196
32977,3.148936170212766
32978,4.0
32979,3.8
32980,3.7080246913580246
32981,2.625
32982,3.466666666666667
32983,4.53125
32984,3.040960451977401
32985,3.7485148514851487
32986,3.0
32987,3.5869565217391304
32988,2.0498412495762213
32989,3.4342105263157894
32990,3.96
32991,3.142857142857143
32992,3.219178082191781
32993,4.285714285714286
32994,3.9352941176470586
32995,2.9903846153846154
32996,3.7142857142857144
32997,3.7142857142857144
32998,4.3
32999,3.393162393162393
33000,2.5817957837195835
33001,3.875
33002,3.564516129032258
33003,4.0
33004,4.571428571428571
33005,3.292944785276074
33006,3.68
33007,1.881827124784501
33008,2.5403225806451615
33009,4.25
33010,3.4166666666666665
33011,3.910891089108911
33012,3.341409691629956
33013,3.435251798561151
33014,3.3095238095238093
33015,4.012820512820513
33016,1.6056478663599614
33017,3.7142857142857144
33018,3.4904761904761905
33019,3.5433526011560694
33020,3.4634146341463414
33021,3.040960451977401
33022,4.0588235294117645
33023,2.71671826625387
33024,4.6
33025,3.1861702127659575
33026,3.1875
33027,2.845
33028,1.7926954931129118
33029,3.8461538461538463
33030,4.900856661459384
33031,3.2695652173913046
33032,3.875
33033,4.352941176470588
33034,3.0306122448979593
33035,3.324074074074074
33036,4.05
33037,4.072289156626506
33038,3.595940959409594
33039,3.3333333333333335
33040,4.064516129032258
33041,2.7142857142857144
33042,3.223360655737705
33043,3.455357142857143
33044,3.8333333333333335
33045,3.792079207920792
33046,3.6125
33047,4.378712871287129
33048,3.696969696969697
33049,3.4125
33050,3.1930693069306932
33051,3.5
33052,3.864406779661017
33053,3.9454545454545453
33054,4.044117647058823
33055,3.7
33056,3.608695652173913
33057,3.858974358974359
33058,3.5833333333333335
33059,3.6285714285714286
33060,3.25
33061,3.9121621621621623
33062,3.892857142857143
33063,4.3
33064,4.0
33065,3.25
33066,4.03030303030303
33067,3.4047619047619047
33068,3.413793103448276
33069,4.182539682539683
33070,3.6666666666666665
33071,3.738095238095238
33072,3.125
33073,3.5961538461538463
33074,3.9431818181818183
33075,3.9545454545454546
33076,3.393162393162393
33077,3.522727272727273
33078,3.9833333333333334
33079,4.352941176470588
33080,1.150190770914632
33081,1.2693612903603344
33082,3.0729166666666665
33083,3.4
33084,3.1129032258064515
33085,3.9705882352941178
33086,4.3
33087,1.4474466371162547
33088,4.0227272727272725
33089,3.933333333333333
33090,3.6706349206349205
33091,3.6538461538461537
33092,4.378712871287129
33093,3.7080246913580246
33094,2.3518518518518516
33095,3.311627906976744
33096,3.754032258064516
33097,3.142857142857143
33098,3.411764705882353
33099,3.911764705882353
33100,2.6323529411764706
33101,3.5
33102,3.441666666666667
33103,3.765432098765432
33104,3.698096406315417
33105,3.1930693069306932
33106,2.4166666666666665
33107,3.724907063197026
33108,3.7936507936507935
33109,2.0740586192320905
33110,3.0441176470588234
33111,2.9444444444444446
33112,1.054217777464808
33113,3.73
33114,3.764705882352941
33115,2.689594356261023
33116,3.3048245614035086
33117,3.775
33118,3.048076923076923
33119,3.7485148514851487
33120,3.4814814814814814
33121,4.15
33122,3.933333333333333
33123,4.068181818181818
33124,3.081081081081081
33125,3.652173913043478
33126,1.029142469848847
33127,2.8461538461538463
33128,1.2338823271905404
33129,2.9395604395604398
33130,3.8114754098360657
33131,3.6683673469387754
33132,1.399807040820476
33133,3.724907063197026
33134,3.7651006711409396
33135,3.129251700680272
33136,1.6436854231752835
33137,1.3068166461594777
33138,3.9245283018867925
33139,3.96
33140,3.1228323699421967
33141,3.8900709219858154
33142,1.4539033911825079
33143,3.6321138211382116
33144,3.6285714285714286
33145,1.8457424170832335
33146,3.4270833333333335
33147,3.4239130434782608
33148,3.040960451977401
33149,3.7857142857142856
33150,1.3242485155427777
33151,3.257142857142857
33152,3.75
33153,3.129251700680272
33154,3.9186046511627906
33155,3.1861702127659575
33156,3.8333333333333335
33157,3.3461538461538463
33158,3.2439024390243905
33159,3.1228323699421967
33160,3.698717948717949
33161,3.75
33162,3.5714285714285716
33163,3.341409691629956
33164,4.15
33165,3.7857142857142856
33166,1.1280262042628018
33167,3.629032258064516
33168,3.439814814814815
33169,1.8139806264049185
33170,3.479591836734694
33171,3.9352941176470586
33172,3.888888888888889
33173,4.1875
33174,3.316326530612245
33175,3.1930693069306932
33176,2.698757763975155
33177,2.481540930979133
33178,3.5588235294117645
33179,1.9899481770743939
33180,3.0
33181,4.235294117647059
33182,3.2066666666666666
33183,3.5294117647058822
33184,3.0625
33185,3.0306122448979593
33186,1.1447726814827694
33187,3.875
33188,3.4029850746268657
33189,3.1726190476190474
33190,2.977777777777778
33191,4.0
33192,3.173611111111111
33193,3.5555555555555554
33194,3.6
33195,3.8900709219858154
33196,4.282051282051282
33197,3.6343283582089554
33198,3.393162393162393
33199,3.410614525139665
33200,4.297297297297297
33201,4.074074074074074
33202,3.622340425531915
33203,3.735294117647059
33204,3.7611940298507465
33205,4.0
33206,3.5925925925925926
33207,2.7013344364386738
33208,3.316326530612245
33209,2.6965065502183405
33210,4.324324324324325
33211,3.9454545454545453
33212,3.244946699315882
33213,3.8947368421052633
33214,2.676470588235294
33215,3.6458333333333335
33216,1.6057158078695666
33217,3.1861702127659575
33218,3.9615384615384617
33219,3.925925925925926
33220,3.111111111111111
33221,2.701657458563536
33222,3.418410041841004
33223,1.3071449860048259
33224,3.581699346405229
33225,3.274193548387097
33226,3.418410041841004
33227,3.762295081967213
33228,3.4
33229,3.435251798561151
33230,3.350806451612903
33231,2.1309005059425656
33232,3.684090909090909
33233,3.3461538461538463
33234,3.372448979591837
33235,3.7916666666666665
33236,3.129251700680272
33237,3.341409691629956
33238,3.25
33239,2.97008547008547
33240,3.73
33241,3.7714285714285714
33242,3.3176470588235296
33243,2.325
33244,4.125
33245,3.923076923076923
33246,3.7025316455696204
33247,3.640625
33248,3.7
33249,3.75
33250,3.418410041841004
33251,3.4239130434782608
33252,3.727272727272727
33253,3.671875
33254,3.0
33255,3.908284023668639
33256,3.439814814814815
33257,3.5555555555555554
33258,3.763888888888889
33259,1.210869552207243
33260,1.880223204121445
33261,2.8412698412698414
33262,3.3181818181818183
33263,2.5403225806451615
33264,1.1442951100083671
33265,2.701657458563536
33266,3.696969696969697
33267,3.3676470588235294
33268,1.0712312151501688
33269,3.784340659340659
33270,2.3837579617834397
33271,4.230769230769231
33272,3.3875
33273,3.888888888888889
33274,4.0
33275,4.00709219858156
33276,3.6454545454545455
33277,3.3698630136986303
33278,5.0
33279,3.1785714285714284
33280,3.5714285714285716
33281,3.857142857142857
33282,3.4427480916030535
33283,1.1014940973642176
33284,4.184210526315789
33285,3.6471471471471473
33286,3.4166666666666665
33287,4.072289156626506
33288,2.6
33289,3.493333333333333
33290,4.315789473684211
33291,2.8461538461538463
33292,3.7
33293,3.622340425531915
33294,4.1
33295,3.7080246913580246
33296,3.275
33297,1.7205085464813146
33298,3.78125
33299,3.217948717948718
33300,2.6086060136524054
33301,1.1477459045419465
33302,3.4107142857142856
33303,2.6666666666666665
33304,4.444444444444445
33305,3.619047619047619
33306,3.698473282442748
33307,3.8333333333333335
33308,3.1628352490421454
33309,3.0
33310,2.7016129032258065
33311,3.566666666666667
33312,4.520408163265306
33313,3.888034188034188
33314,3.7080246913580246
33315,3.8653846153846154
33316,3.892857142857143
33317,3.888034188034188
33318,3.890625
33319,4.130434782608695
33320,3.425925925925926
33321,3.9615384615384617
33322,3.640845070422535
33323,3.45
33324,2.77027027027027
33325,3.217741935483871
33326,3.2708333333333335
33327,3.1666666666666665
33328,3.169230769230769
33329,2.8840579710144927
33330,2.9642857142857144
33331,3.359375
33332,2.9642857142857144
33333,1.1646406505421352
33334,3.4936708860759493
33335,3.7142857142857144
33336,3.104651162790698
33337,3.111111111111111
33338,2.689594356261023
33339,3.9038461538461537
33340,1.7609825463191264
33341,3.216666666666667
33342,3.7080246913580246
33343,2.564985797897328
33344,3.104651162790698
33345,3.763888888888889
33346,1.2344877443984974
33347,3.1
33348,3.88
33349,3.357142857142857
33350,3.5294117647058822
33351,1.6618213618601785
33352,3.169230769230769
33353,3.5952380952380953
