dataID,rating
28972,3.584335204077953
28973,4.084576051308466
28974,3.5818445261122367
28975,2.9548409712654515
28976,3.915708756363315
28977,2.734312654875075
28978,2.938269578606065
28979,2.9279689620961094
28980,2.9712501490077097
28981,4.694919239452099
28982,2.8707125599369108
28983,3.5359098825190793
28984,3.876725693104362
28985,3.7438948104198637
28986,3.3944555561183676
28987,3.589295199055541
28988,3.6527829232206916
28989,3.4610426314085228
28990,3.4934697334617844
28991,2.226632646041899
28992,2.9318446858157414
28993,3.763382838670695
28994,4.151941546673531
28995,4.102702838443721
28996,3.204608315204571
28997,3.133123929313509
28998,3.2563684651491607
28999,3.5917932081548214
29000,3.6262186195726698
29001,2.966264045046971
29002,3.2387894560484747
29003,3.03360387121409
29004,3.8489147979382756
29005,3.602918535037258
29006,4.1594454804453225
29007,4.364516129032258
29008,3.6612684699681735
29009,4.0068257003414525
29010,3.7130583132545745
29011,3.796289017176984
29012,3.5641353715866697
29013,3.6472990497059254
29014,3.2344111946616114
29015,3.298537477239197
29016,3.7068239416966406
29017,3.43669411827683
29018,0.7084474894459835
29019,3.784340659340659
29020,4.064189829310997
29021,2.8238916191153915
29022,2.9907940855528805
29023,3.238509103162264
29024,2.5453865849117294
29025,3.8886512479592112
29026,3.016495706105306
29027,3.306030173033546
29028,2.884722915948959
29029,3.4232025375957984
29030,3.819958574881219
29031,3.5688837249941217
29032,2.9651292771302504
29033,2.570334667048239
29034,1.1132950071081251
29035,3.3361225336223965
29036,3.575940237282372
29037,3.8079630786841916
29038,3.373014061948286
29039,3.1442946625801733
29040,3.6922293052137016
29041,4.0549964047804075
29042,3.578839909405689
29043,3.906959808906067
29044,3.561370911251909
29045,3.829986681298838
29046,3.991331634486635
29047,2.894607219093778
29048,3.1721321394483564
29049,3.0031173061342122
29050,3.2142123560147455
29051,3.5752059575606006
29052,3.7570521263754744
29053,3.2835795153876224
29054,3.3547538398212624
29055,2.997636089725646
29056,3.3214775035016793
29057,3.582225126938801
29058,2.360334142751046
29059,3.0185468147779204
29060,2.842751434443466
29061,2.5476129684016167
29062,4.136084044134644
29063,3.595105108522069
29064,2.764092983347056
29065,3.1559789993929233
29066,3.4765502374009087
29067,2.8351421832491295
29068,3.009094171471454
29069,3.5820337039350347
29070,1.8084515066559708
29071,3.4174367871886475
29072,2.713053556770403
29073,1.7561736442457723
29074,3.0782807317439467
29075,3.951355787079741
29076,3.6612401686724256
29077,3.9802348908005976
29078,3.398008740708151
29079,3.0156804326378266
29080,3.0622420698741486
29081,3.0051703915501893
29082,3.9039511005225354
29083,3.408495969765703
29084,3.2884262349163955
29085,2.6478206914058644
29086,3.6455845631678576
29087,2.3229993410886727
29088,2.937248509247823
29089,3.3387039250950754
29090,3.080531241000676
29091,0.6471947499482894
29092,3.634644892452401
29093,3.8238986647461144
29094,2.8527049400461375
29095,4.140905389960655
29096,3.7175644087682245
29097,3.3920243400663317
29098,3.8842839959305473
29099,2.8411960830190464
29100,3.963648197807355
29101,3.2967288480231134
29102,3.6184310762440255
29103,4.026747719006898
29104,3.8719630842706754
29105,3.8565213763606945
29106,3.7629618426187053
29107,3.1663068058117307
29108,3.452927768448132
29109,1.8395614147018384
29110,0.3055645657891789
29111,3.3710653361896723
29112,2.335392702269845
29113,3.6166889261474053
29114,4.204016753194407
29115,3.206450143780293
29116,3.7209232836922435
29117,2.4081099214831734
29118,3.6884942769331843
29119,2.9319804826856126
29120,4.226718466046723
29121,3.5887755944917137
29122,3.300267036197668
29123,3.5186544096542622
29124,2.787901778654396
29125,3.4468605256855525
29126,4.37590628807524
29127,3.5319148936170213
29128,2.7808861196134482
29129,3.130228474520867
29130,3.614983852034798
29131,3.0384024611842353
29132,3.4840906917558456
29133,3.5748308192398754
29134,2.944290272100477
29135,2.825123797446769
29136,3.0634933818336
29137,4.608168460219182
29138,3.4808249793618513
29139,3.7273138550337706
29140,3.848117180109736
29141,3.669228992923514
29142,3.9572985814042214
29143,3.5321088945799923
29144,2.9192658384803143
29145,3.033689154479811
29146,2.867494107938836
29147,3.892750103796328
29148,3.2532533001425588
29149,4.1225666460926504
29150,3.991229505065662
29151,2.9622457512812974
29152,3.657388819400496
29153,2.8334865234661706
29154,3.6245861495552014
29155,3.1649569057660374
29156,3.450292732482377
29157,4.00741717075983
29158,4.354690509058537
29159,2.6572535810460334
29160,4.010119130736994
29161,3.9224992546009276
29162,1.5571641400045733
29163,2.9705985568245343
29164,4.13449206745951
29165,3.585844890947155
29166,3.623611820718737
29167,3.4612474061455876
29168,3.5260777410118913
29169,3.7916512972844787
29170,3.6124224200970865
29171,2.7329850266496987
29172,4.141007935428025
29173,2.7505566011941447
29174,3.7115304662241346
29175,3.9030546489219837
29176,3.254760842611418
29177,3.64457553233961
29178,3.4977374467465654
29179,3.035185305710326
29180,3.5496451866945384
29181,3.441537842941555
29182,3.0507505470783376
29183,3.630752724127187
29184,3.4218996976098985
29185,2.6516675161054297
29186,2.3759907747144835
29187,3.295239367202505
29188,2.8864010282411967
29189,3.472671122215649
29190,2.857940909748073
29191,2.628796346121291
29192,3.2836358888403976
29193,3.661564501860274
29194,3.330539734334778
29195,3.0620632747232954
29196,2.196344688486235
29197,3.519572849710122
29198,3.3810330882190347
29199,3.2322146362338606
29200,3.4894184241495743
29201,3.421083818251275
29202,3.262835476254539
29203,3.9031900213687267
29204,3.4483961788307798
29205,3.243884767896357
29206,3.296586754703284
29207,3.4725965700945296
29208,3.5102673482607774
29209,3.8043905600614925
29210,3.1554361891653717
29211,3.030771990705276
29212,4.203343202804955
29213,2.817990081953909
29214,3.569015271407918
29215,3.7936146556054537
29216,1.530037043188466
29217,3.6124409922252982
29218,3.9219524775952457
29219,3.9133408427463565
29220,3.2685596045546634
29221,3.4603594428008635
29222,2.474399860463524
29223,2.8333152283142313
29224,3.5251613920686395
29225,1.779709361769606
29226,3.750449101101992
29227,4.0686605133624845
29228,3.263627614689661
29229,4.106716072362724
29230,3.1964616500458156
29231,3.861013123751106
29232,3.5881653964863567
29233,2.5655936282865146
29234,2.298826935923533
29235,3.7241344116337447
29236,3.036121863375629
29237,2.5276932512267276
29238,3.340433454300568
29239,3.26706474954078
29240,3.3618030506072523
29241,2.947451949019565
29242,3.146967102340398
29243,4.206134455251174
29244,2.3839082709238055
29245,3.418101100470595
29246,3.069029460433736
29247,3.0128750279304817
29248,3.7481098729973326
29249,2.4380080293680124
29250,3.7127862616130964
29251,3.5635303961827423
29252,2.9440652463837473
29253,1.8491776628885743
29254,3.9928104061958516
29255,3.489634049263171
29256,3.739698176011611
29257,3.0983630207619806
29258,4.118506723857918
29259,3.9478529676053435
29260,3.3776361534727832
29261,2.2172297901216056
29262,3.039978867563467
29263,3.366602568885423
29264,3.4067653166476815
29265,2.6864946426370193
29266,2.8500493316736377
29267,3.7616752602233787
29268,4.19520959284219
29269,2.5559163818575503
29270,3.5786574444897155
29271,2.448235097236862
29272,3.9968058118797805
29273,3.736928432240364
29274,1.4773160858899432
29275,3.23366424540682
29276,4.052341532865817
29277,3.9792550730291105
29278,4.178656472147552
29279,3.9352985129527553
29280,3.1396408375232046
29281,3.3031064827572596
29282,3.4307487972526047
29283,3.525954445156108
29284,1.050586041663078
29285,3.0869662025348634
29286,3.7985759335240417
29287,3.3727237865668647
29288,3.706334674902851
29289,3.17248446508686
29290,2.7627457588224047
29291,3.0225016945886343
29292,4.2640205604200725
29293,3.918610842991835
29294,2.899986959517079
29295,3.5831546367052547
29296,3.660175693948219
29297,3.2884928499378483
29298,2.634907726392132
29299,2.6254346088771467
29300,3.7027854179465174
29301,2.9626939212355006
29302,3.736346731150638
29303,3.844228678602011
29304,3.659943786669048
29305,3.510544895589896
29306,4.043620901243041
29307,3.4582321287516797
29308,3.43238296712204
29309,3.621239141569784
29310,3.5629172576182655
29311,2.8176767464468515
29312,3.523658989488138
29313,3.30002020321755
29314,2.7511090938708342
29315,3.829128801545552
29316,3.5013517652400146
29317,3.1429976445515435
29318,2.49002482807405
29319,4.372860470077398
29320,3.782047608996504
29321,2.523286225659988
29322,3.161572174316105
29323,2.3655392144900014
29324,3.7292624745899206
29325,3.5762508703601528
29326,3.398617491512377
29327,3.5469135555842404
29328,3.461289140035004
29329,3.4959354290901024
29330,3.802284191941377
29331,1.9183921649107722
29332,3.490463774532085
29333,3.4319863497086343
29334,2.6099979758913285
29335,3.556153004109545
29336,3.8400478110729455
29337,2.7320356241469383
29338,4.105482018889365
29339,3.7384615384615385
29340,3.3266947634763038
29341,3.559958845437074
29342,4.094218400900226
29343,4.277192367530892
29344,3.836981436413404
29345,3.6230862474088545
29346,4.19835053816438
29347,3.7633440993758467
29348,3.750440335233459
29349,2.5018040214457495
29350,2.9847496254985537
29351,0.6651043279722472
29352,3.863303545545908
29353,3.423469387755102
29354,3.3472363555504048
29355,1.2376890730601495
29356,3.5963157617789245
29357,0.49992800830428596
29358,3.240731148498091
29359,3.365415270889339
29360,3.4656631416598875
29361,3.505850356598865
29362,4.013259005786133
29363,3.199560734892208
29364,4.260796525742595
29365,2.935010435507654
29366,3.6452431661459856
29367,4.012548719947026
29368,2.940031384373496
29369,3.76839919172661
29370,3.0864566412846393
29371,3.358858736069117
29372,3.845715186717987
29373,2.318637559597008
29374,2.736394819854166
29375,3.6834925738991844
29376,3.081096229354364
29377,3.722742168103054
29378,4.125006595347901
29379,3.3065523512234587
29380,3.0651049376619266
29381,2.2516470726971805
29382,2.612218558502824
29383,3.4068008107940253
29384,4.090894190446635
29385,3.503715198998413
29386,3.8785727929733604
29387,3.7451278080776937
29388,3.1945608629394155
29389,3.208634767631726
29390,3.3803602527250445
29391,3.5043754933187525
29392,3.018814618628764
29393,4.021066899304299
29394,3.9013949197144244
29395,2.4092705998714297
29396,3.09251633685789
29397,2.4920208403275392
29398,4.008463231425225
29399,2.818164899736786
29400,2.665436340707249
29401,3.5113231202891493
29402,2.7913320929027723
29403,3.1927471243713526
29404,3.413836685181416
29405,3.0002876737801993
29406,3.5478486788168357
29407,3.3824647595485215
29408,2.8688427101431824
29409,3.1796710913286845
29410,2.960678477280073
29411,3.91656786029064
29412,3.8105754565864394
29413,3.4457144157180095
29414,1.8264793611627312
29415,3.8297118427892913
29416,3.536718568348684
29417,3.7529042888348494
29418,3.038961487896422
29419,3.7102898308982626
29420,2.739062145068094
29421,3.54608166128275
29422,3.861576885893521
29423,2.94863824302322
29424,3.8381968405076274
29425,3.8561870238436318
29426,3.992541509123129
29427,3.8335370138211666
29428,3.509974587901132
29429,2.9295462009026365
29430,3.221791984941305
29431,2.59027799866934
29432,2.7453555962823475
29433,3.6441133756240327
29434,3.4344286524760785
29435,2.574696084968347
29436,2.7398629064275797
29437,3.294582046394472
29438,3.6465773240771653
29439,2.95994213852707
29440,3.67230072646243
29441,3.353697438369574
29442,4.624734703753197
29443,4.077880820349957
29444,3.942225680240239
29445,2.858118070591011
29446,3.173860309579926
29447,1.857690077629387
29448,3.8351855715110537
29449,2.783114097254962
29450,3.3934142487116623
29451,3.0748213222920175
29452,3.7466513602868616
29453,3.4443061300882194
29454,3.6412606978821516
29455,3.548825930726227
29456,2.7944009915282413
29457,2.828147429092951
29458,3.651339446082975
29459,1.2950287787363284
29460,3.33527873140524
29461,3.1807831284744355
29462,2.853737210060445
29463,3.5062119745761096
29464,1.2242353246325255
29465,4.248711887103181
29466,3.43085203481148
29467,3.325769638399023
29468,2.949195401172492
29469,3.667631042727051
29470,4.1769441459235646
29471,3.4552935361215336
29472,3.234881591394402
29473,3.273079386316509
29474,3.8026394551891993
29475,3.1349611809695492
29476,2.717048966495714
29477,3.123098983157215
29478,3.9688285134009673
29479,3.4180974924898644
29480,3.4707948034597296
29481,2.087071004697711
29482,2.780641449903125
29483,0.9598342098622813
29484,2.843965179714483
29485,3.498404306193509
29486,3.639807394304975
29487,3.4551743596095377
29488,3.332331291218687
29489,3.7892635225055202
29490,4.0749999780920545
29491,3.005820610629705
29492,2.4739318108460155
29493,3.5192945878386923
29494,3.528777133747652
29495,3.664340423218547
29496,4.58298039060236
29497,3.3148478837183277
29498,3.5410302196233996
29499,3.6489326206608608
29500,2.588325643413855
29501,3.619574990478925
29502,3.4655257932269232
29503,3.404546116971258
29504,3.0347391375055826
29505,3.5554320655300278
29506,0.6865947866200852
29507,2.9482341111079626
29508,3.5882335371757605
29509,4.161585302973291
29510,3.494229826566087
29511,4.056644508934329
29512,3.8470881084409236
29513,3.616916175727884
29514,3.5697231510398875
29515,3.2055457811166757
29516,2.786560141822995
29517,3.2075395007524463
29518,3.413993215331532
29519,3.5274890306045252
29520,2.8617553842788297
29521,2.8551420517437602
29522,2.852037560356479
29523,2.94345006901901
29524,2.9962766150167948
29525,1.9106877900166153
29526,2.466893542812312
29527,3.5126308299672195
29528,3.1082924070169726
29529,3.2786443809594554
29530,3.4424939047196563
29531,3.3422157811917805
29532,3.63408822624825
29533,3.021046250938307
29534,3.85670917430392
29535,3.2422634597909776
29536,3.110388834452612
29537,3.8256284270289944
29538,3.4965000333045118
29539,3.5595197756523427
29540,3.593912132555205
29541,3.467351635340921
29542,3.264514510233318
29543,3.3610021203459923
29544,3.460854442546555
29545,3.625994556318434
29546,3.3676930573957495
29547,2.6080766080182665
29548,4.334512035840187
29549,3.226793728671685
29550,3.196693831127401
29551,3.292519443159374
29552,3.5116851200593495
29553,3.305793590175482
29554,3.1590915606333705
29555,2.926880128372175
29556,2.901518398683477
29557,4.09200538574678
29558,3.2408800617352775
29559,2.47410843552545
29560,3.650341561190771
29561,3.6714129919747545
29562,3.7908856202009176
29563,2.3229993410886727
29564,3.2484302554606947
29565,2.5206894323766202
29566,1.9024111436965856
29567,3.9747615208136655
29568,3.733826076841365
29569,2.2979264843863074
29570,3.1711964995720394
29571,4.0923865206556895
29572,1.993213177898316
29573,3.1525102810833334
29574,3.7266381542523637
29575,3.1322363886380766
29576,3.2426764232444283
29577,3.7455149596896185
29578,1.558788560335348
29579,3.657684972550324
29580,3.6962932236772446
29581,3.898902662849686
29582,2.7479055032076602
29583,3.2969428003796386
29584,4.385361335418031
29585,3.047774911060009
29586,3.7684976893678352
29587,2.997730166308077
29588,3.4346880554653882
29589,3.404836567379428
29590,2.789578120448265
29591,3.081045478090878
29592,3.5908858699208954
29593,3.734514636915028
29594,4.134266703653279
29595,3.880565504004542
29596,2.967434099821985
29597,3.0844976625927045
29598,3.0731932332655743
29599,1.9849428727480836
29600,3.2160021632261726
29601,3.7696632032425796
29602,2.504557945205746
29603,3.85218177235982
29604,4.076583494401787
29605,1.981610992116748
29606,3.6229556589475265
29607,4.036673126257916
29608,2.784349214396353
29609,4.502617937579619
29610,3.71885563993284
29611,3.98665775836636
29612,3.0943920259227116
29613,3.181315801701783
29614,3.744020247829004
29615,3.6
29616,1.7471089571585323
29617,2.862589574171756
29618,3.3462416274778746
29619,2.233180583163114
29620,3.2447883880782182
29621,4.188144495234124
29622,2.9287179158138703
29623,3.371950811873136
29624,4.1856222040970055
29625,4.1012352280940325
29626,3.2692454101273647
29627,3.2183941504406905
29628,3.187418496360783
29629,2.8857617481283206
29630,2.345709806431418
29631,3.637537353396916
29632,3.9212008581055033
29633,3.7383903769984763
29634,2.9464079634120357
29635,4.160673256961664
29636,2.814092862001561
29637,3.9606439619599736
29638,3.576235546400646
29639,2.72774890347096
29640,4.445413667278942
29641,3.0373195905227797
29642,3.581294123523401
29643,4.290883134657536
29644,3.8818373165939724
29645,2.5631064807841377
29646,3.972327970765369
29647,3.293244073444516
29648,3.9441202762093273
29649,3.6081667332428466
29650,3.618325690335675
29651,3.37764094454803
29652,4.330083078727748
29653,3.792927976513751
29654,3.762052068707354
29655,3.3062181949286953
29656,3.310782180167897
29657,2.5168750311849273
29658,3.3704318347677393
29659,3.103895738417698
29660,3.921816902116127
29661,3.6621392200192915
29662,4.07874308355106
29663,3.6642717022075995
29664,2.907186399835296
29665,3.036566026097899
29666,3.846002592741979
29667,3.6503743682786007
29668,3.482933494354815
29669,3.7804399078951167
29670,3.0926647671271508
29671,3.047941846366686
29672,4.195460616411272
29673,3.358813255245102
29674,3.356856077703718
29675,3.442642391072142
29676,3.1669529697196364
29677,2.9723533394808217
29678,3.4389688291947387
29679,3.873314468787013
29680,1.581679298256614
29681,2.6513391226205036
29682,3.9561781150349287
29683,3.394693651749012
29684,3.9416177309062763
29685,3.8717531056545713
29686,3.7867132803928008
29687,3.898177463417393
29688,3.5581085814601936
29689,3.2095431364767286
29690,2.8400553939797617
29691,2.5073826914974755
29692,3.6560349132373924
29693,3.0368548130484854
29694,3.2508288268137404
29695,3.5285101491233903
29696,3.1070912568156435
29697,3.7611893347183014
29698,4.018019312489958
29699,3.7645270773201265
29700,3.1032279178411275
29701,3.8563480082914143
29702,1.8539857361738878
29703,2.3117933739040475
29704,3.184015311705709
29705,2.586791765233414
29706,3.9449156388128155
29707,3.19134348317722
29708,3.8732775197737923
29709,3.64340920719302
29710,3.6900901266382635
29711,2.694146502167492
29712,3.2279866803130246
29713,4.09005998538792
29714,2.78098684942745
29715,3.4609484086746414
29716,2.956559866694723
29717,3.2150820444105372
29718,3.9516841499045445
29719,3.655478979633012
29720,3.235325563421297
29721,4.3149074350152175
29722,2.4521752568430326
29723,3.0378138936926673
29724,3.8779751197752446
29725,2.637958569527083
29726,3.572517153156443
29727,3.0470078346800307
29728,4.041833875214818
29729,3.1041491435928186
29730,3.730168132264215
29731,2.968546651556868
29732,3.375362152159897
29733,3.18866244243868
29734,3.915729469668606
29735,3.9113465397113405
29736,4.330417423714685
29737,4.1709982273875825
29738,1.1192356964070362
29739,3.3544076954278417
29740,3.5506969747745223
29741,2.971399404435324
29742,3.5299761616471583
29743,2.647145768015105
29744,3.695474997822004
29745,3.7383902354295984
29746,3.2591619856362213
29747,4.08751495001005
29748,1.636552469541078
29749,3.8950776262810596
29750,3.7444601748746207
29751,2.687926963222233
29752,3.5232948881783663
29753,3.416306414340198
29754,3.2910946615340984
29755,3.1567511286110808
29756,3.42549677035268
29757,3.8950341430680333
29758,3.6827838479203416
29759,3.7655658945367354
29760,3.5432514064319642
29761,3.192302123913144
29762,3.250191135392936
29763,3.8414665161827406
29764,3.5891505892692592
29765,3.44622220392315
29766,2.861587881196146
29767,2.6343652542741967
29768,2.6400967509358737
29769,2.50813281363092
29770,2.7880525708058257
29771,2.9505361790401787
29772,3.832731927555654
29773,3.784784201650116
29774,2.381634442831341
29775,3.718817145340966
29776,2.653191007116859
29777,4.249329574319217
29778,2.5363017606795673
29779,2.2149439110025484
29780,3.933661502188204
29781,2.9065487220444273
29782,3.1188385463957067
29783,3.388765114500119
29784,2.8113572380335983
29785,4.2072073451532965
29786,2.8051443806597116
29787,4.260869565217392
29788,3.135961329183589
29789,3.6977029933434364
29790,3.2187712491230336
29791,3.7161501324600312
29792,3.430219854442632
29793,3.463544191434042
29794,4.02631796874938
29795,4.494738448731116
29796,3.322027972565875
29797,3.6456095270721893
29798,3.906959961586263
29799,3.6647707658853856
29800,3.629628696236386
29801,3.615251780329395
29802,3.054038313654683
29803,3.403282241255604
29804,3.0551891602968606
29805,2.1873915912244555
29806,2.700175289889962
29807,3.4679571123568906
29808,3.3949258109129
29809,2.74901402118312
29810,3.1412039604769375
29811,1.2494569088371825
29812,2.735582017071604
29813,3.6938935712026058
29814,1.9728548508054728
29815,0.16853080474911558
29816,3.195175676514155
29817,3.8322041232211435
29818,1.9415767737045764
29819,3.2781377660779616
29820,2.376152658291866
29821,3.5754213294129897
29822,3.7809876928217405
29823,2.9276706623967605
29824,2.71671826625387
29825,3.7563937446293227
29826,0.9446976943379892
29827,3.5961757985615552
29828,4.017903558524942
29829,3.3043640673194785
29830,3.8272330793199076
29831,2.681436945129386
29832,3.5128872045378734
29833,3.370552340149915
29834,2.931627682666271
29835,1.6294852371811732
29836,3.659161802468007
29837,2.617831324294244
29838,2.7127630352485395
29839,3.350186444886582
29840,1.6843801391812023
29841,3.086989773066536
29842,3.5701748105834943
29843,3.9305183820741285
29844,2.8047921499495203
29845,3.5363283396839313
29846,2.9761604398153167
29847,2.2915479680779107
29848,3.0723232538093312
29849,3.146170285342241
29850,3.127945054965033
29851,3.4464901497845464
29852,3.4855316205295264
29853,2.9676468087852412
29854,3.3820339226693745
29855,2.682772423515048
29856,3.9320164641012356
29857,3.6321377620875017
29858,3.556310393863223
29859,3.6518886038312477
29860,3.5295653149933677
29861,4.113968163077528
29862,3.2424538143781323
29863,3.244911694797995
29864,3.6011357514789095
29865,3.738477380966967
29866,2.7027569507606946
29867,3.58001931544177
29868,3.433372738411625
29869,3.624411811214586
29870,3.7508153532471096
29871,3.4718802093569687
29872,2.451168221959792
29873,3.0150159628171123
29874,3.5657475116705726
29875,3.1050592935681207
29876,3.015339939446956
29877,3.0600366798424505
29878,1.8507838038669526
29879,2.416128404272588
29880,2.967854576118609
29881,3.194862945457403
29882,3.2605824419085754
29883,2.8887562144665964
29884,3.382090048570423
29885,4.141372141419958
29886,4.057460418066938
29887,3.5612191872622443
29888,3.6681787409409394
29889,2.850612686684089
29890,3.142455962378769
29891,3.289490092970816
29892,3.1496500055849794
29893,2.586042690790945
29894,1.443957140868482
29895,3.7870210565814353
29896,2.889173519504803
29897,3.1159553749734457
29898,4.001693620345234
29899,4.251416860280263
29900,2.5399151367042365
29901,3.392234095926549
29902,3.546410810524938
29903,3.2184152437146403
29904,3.1390891525663456
29905,3.2390287189483153
29906,3.126913548336493
29907,3.038037695293056
29908,3.40947614771019
29909,2.3694448916034223
29910,3.321518818633887
29911,3.3368161744014073
29912,3.588626529059606
29913,3.9165947038907234
29914,2.7336240667264073
29915,3.594223301181903
29916,4.110366968533287
29917,4.108213197669525
29918,3.7684323633509913
29919,2.593124713721243
29920,3.4588745927678515
29921,3.5382874477271016
29922,3.50918126118235
29923,3.8608303766182273
29924,4.315789473684211
29925,3.6299220791733826
29926,3.7737392294647134
29927,3.9306789681097034
29928,3.101846281913735
29929,3.3119698507581745
29930,3.178288670725571
29931,2.881936829835995
29932,2.5322898852039497
29933,3.531372181317478
29934,2.514673075202263
29935,3.3004699282390573
29936,3.5854221956542536
29937,3.185529026219309
29938,4.128529326439863
29939,2.756875754589994
29940,3.9806186267683086
29941,2.7775495514306736
29942,3.7783256314721383
29943,2.8648522108501395
29944,3.6903094214861962
29945,3.114852669751592
29946,4.272615803989946
29947,3.06847940857572
29948,4.029000674598278
29949,2.971604273338022
29950,2.6217824449822067
29951,3.716794383641199
29952,2.2524552064587127
29953,4.426752117480072
29954,4.074386319993605
29955,3.6878280482375327
29956,2.8719537415684764
29957,3.157614517292644
29958,2.82561694619683
29959,3.4660064858883834
29960,3.968224387096147
29961,3.1570920134944647
29962,4.269337819397073
29963,3.3545882670649103
29964,3.265165241977714
29965,3.2656244495501707
29966,3.243713001765477
29967,3.753689158832954
29968,3.8831452969672755
29969,3.5191154980771695
29970,3.1749497180623947
29971,3.460201938114152
29972,3.6776889179900456
29973,3.78261585339753
29974,3.228539751008908
29975,3.3249499527960333
29976,1.651810281069398
29977,0.9240004564769282
29978,3.5269973663149865
29979,4.2442744747178365
29980,3.6756770835493553
29981,2.406695804620386
29982,3.2721806340098714
29983,2.7910915053749155
29984,3.803308869730125
29985,3.649965773144703
29986,3.1200798063948882
29987,3.2456920740452317
29988,3.4538717917502706
29989,3.0922556967026944
29990,3.2446883995466105
29991,3.232609553534976
29992,3.1358535700235937
29993,3.1573412394118456
29994,3.36780342864943
29995,3.943149396159405
29996,3.195889383143339
29997,3.7496045472025354
29998,2.3863893225767474
29999,2.5477262107393823
30000,3.7846990761771133
30001,3.1576694605304794
30002,3.7973825235720566
30003,3.6394274438365435
30004,3.4574678870372377
30005,3.581464020010727
30006,3.7106416562039497
30007,2.929908472502819
30008,3.0982813295281937
30009,3.8998803094795607
30010,3.7697671547121625
30011,3.8796112670786718
30012,2.9490218817608946
30013,3.4652779145663866
30014,3.710843373493976
30015,3.579989435956913
30016,3.792566222561676
30017,3.1443290760589697
30018,3.4618553854128495
30019,3.3672345361627807
30020,3.455650712006219
30021,3.858455610705378
30022,3.444753704783424
30023,4.016050898345508
30024,3.700733417085995
30025,2.831545190250289
30026,3.2255248020631884
30027,4.539647913487335
30028,3.5095390536041413
30029,3.4177272810245536
30030,3.3191001135075857
30031,3.5712849480587923
30032,3.6968221651183164
30033,2.799584520077418
30034,3.725050319158558
30035,2.8356806659225477
30036,2.8201499659611797
30037,2.9087430784899517
30038,3.0122223481089043
30039,3.462956215673907
30040,3.7941176470588234
30041,3.388184822890017
30042,2.279938742671007
30043,3.6755453877665247
30044,3.5754051361751342
30045,3.118282473046097
30046,3.606897973336743
30047,1.6557139613872842
30048,2.7116866455971422
30049,3.8143132425874504
30050,3.2011194601189117
30051,3.5854017359970083
30052,4.314866806693463
30053,3.2140238191365214
30054,3.672770059948576
30055,3.1946984669258534
30056,3.1988836221322825
30057,3.353656312106523
30058,4.313244912844629
30059,4.055647258523251
30060,2.959022538187723
30061,3.270378306641802
30062,3.869312316505829
30063,3.3337893136166756
30064,4.476920013802155
30065,2.117268677157775
30066,3.983793955567888
30067,2.9725955586527344
30068,3.4772985330107695
30069,3.286759411445238
30070,2.8570969170333087
30071,3.0642700025168734
30072,3.3554352196316013
30073,3.1961110624134528
30074,2.6846333162071003
30075,3.0606533315538824
30076,2.945156847032975
30077,3.317863377176569
30078,3.309741200169807
30079,3.2509639399010055
30080,2.2710851729483723
30081,3.1592926740724794
30082,1.8475675040843065
30083,3.533059196156405
30084,3.089772582057221
30085,3.700012186171866
30086,3.096862488126256
30087,2.1496265220344286
30088,3.397838636488033
30089,3.3465092052708125
30090,3.604972527370788
30091,3.2745313762324786
30092,2.4043741866824
30093,3.5565200882888917
30094,3.567168803793244
30095,3.29592919060326
30096,3.8958249440294157
30097,3.074119808040031
30098,3.327535659142631
30099,2.527152280435654
30100,3.8445824301691123
30101,3.4053962122427976
30102,2.7467379337495896
30103,3.5492795768691017
30104,3.581194571050389
30105,4.0048708095746095
30106,3.8705173835145366
30107,1.5669164436831426
30108,3.402164730481926
30109,2.368492822978905
30110,3.376517139070882
30111,3.5870473119421655
30112,3.341010311714229
30113,3.246842906379438
30114,3.23737967017218
30115,3.1703495992791386
30116,2.596801763980073
30117,3.5382289384092087
30118,3.4490857250351428
30119,2.660125570561874
30120,3.556104165153483
30121,3.5118942878612214
30122,2.934678964235279
30123,4.156234208773942
30124,3.070330563775251
30125,4.031463937928167
30126,3.6457001011434804
30127,4.163384648586245
30128,3.7759464639916454
30129,3.335916926621263
30130,3.6865671641791047
30131,3.481632125800434
30132,3.350592200728338
30133,3.3018852098773444
30134,2.609650197448633
30135,3.1301463651302774
30136,3.183131671001465
30137,3.371941242155153
30138,3.243206694900767
30139,2.8844153493900864
30140,3.288120617763194
30141,3.7903344867027116
30142,3.084923734182561
30143,3.3046628014863577
30144,3.6462292902112816
30145,2.641881716019729
30146,3.5680922914843105
30147,3.6938944209713256
30148,3.225325420731334
30149,3.6998084454233013
30150,3.382531017245869
30151,2.8769086437397284
30152,3.757975610001646
30153,2.209781661750202
30154,3.795732552631857
30155,2.263950041688387
30156,3.4591849322069947
30157,3.3915070821529447
30158,3.0680468516819652
30159,3.4337736380700785
30160,2.7068333721327495
30161,3.0559417024000872
30162,3.7506149621365705
30163,2.845989085953253
30164,4.301776900770315
30165,3.439607615367323
30166,4.168204074564853
30167,3.759853111281605
30168,3.070084903880213
30169,3.508285304654832
30170,2.7606111196000587
30171,3.7698001339711693
30172,3.1908329036598233
30173,2.981638705775986
30174,1.1821800422007533
30175,3.6351030330473137
30176,3.237119681214514
30177,3.6089704083395304
30178,2.5961614059502875
30179,3.1809082693871695
30180,3.4748113826864087
30181,3.382064268525978
30182,3.1471946279419223
30183,2.86200038554479
30184,2.5015699049315936
